AC010096.1	0
AC010105.1	0
AC010127.3	0
AC010132.10	0
AC010132.11	0
AC010136.2	0
AC010141.4	0
AC010141.6	0
AC010141.8	0
AC010145.4	0
AC010148.1	0
AC010149.4	0
AC010154.2	0
AC010226.4	0
AC010240.2	0
AC010468.2	0
AC010468.3	0
AC010492.2	0
AC010492.4	0
AC010492.5	0
AC010504.2	107
AC010518.3	0
AC010524.2	194
AC010524.4	0
AC010547.9	695
AC010641.1	0
AC010642.1	674
AC010646.3	0
AC010649.1	0
AC010723.1	0
AC010729.1	0
AC010729.2	0
AC010731.2	0
AC010731.3	0
AC010731.4	0
AC010745.1	0
AC010745.2	0
AC010745.3	0
AC010745.4	0
AC010746.3	0
AC010761.10	0
AC010761.13	0
AC010761.14	0
AC010761.6	0
AC010761.8	0
AC010761.9	0
AC010880.1	0
AC010883.5	17
AC010884.1	0
AC010890.1	0
AC010891.2	0
AC010894.3	65
AC010894.5	0
AC010907.2	3
AC010907.5	0
AC010967.2	0
AC010967.3	0
AC010969.1	0
AC010971.1	0
AC010974.3	0
AC010975.1	327
AC010975.2	0
AC010976.2	0
AC010980.2	0
AC010982.2	0
AC010983.1	0
AC010987.5	0
AC011043.1	24
AC011043.2	0
AC011193.1	0
AC011196.3	0
AC011239.1	1022
AC011243.1	0
AC011247.3	0
AC011284.3	0
AC011286.1	0
AC011288.2	6
AC011290.4	0
AC011294.3	33
AC011298.2	0
AC011330.5	656
AC011380.8	0
AC011380.9	0
AC011431.1	0
AC011513.3	0
AC011513.4	0
AC011515.2	0
AC011516.1	0
AC011518.2	0
AC011523.2	0
AC011524.1	0
AC011524.2	0
AC011524.3	0
AC011525.2	0
AC011525.4	0
AC011530.4	11
AC011551.3	1
AC011625.1	0
AC011648.1	0
AC011718.3	0
AC011738.4	36
AC011742.3	0
AC011742.5	0
AC011747.3	213
AC011747.6	600
AC011752.1	0
AC011753.5	0
AC011753.6	0
AC011754.1	0
AC011893.3	0
AC011897.2	0
AC011899.10	0
AC011899.9	0
AC011901.2	0
AC011995.1	0
AC011995.3	0
AC011997.1	0
AC011998.1	0
AC012065.4	0
AC012074.2	0
AC012123.1	0
AC012146.7	106
AC012307.2	0
AC012314.20	0
AC012314.8	6
AC012322.1	0
AC012354.6	0
AC012358.4	0
AC012358.7	0
AC012358.8	3
AC012360.4	84
AC012360.6	0
AC012361.1	0
AC012363.13	0
AC012363.4	0
AC012368.1	4
AC012370.2	0
AC012370.3	0
AC012442.5	88
AC012442.6	0
AC012445.1	0
AC012451.1	0
AC012456.3	0
AC012456.4	0
AC012462.1	0
AC012462.2	0
AC012462.3	0
AC012485.2	0
AC012494.1	0
AC012499.1	9
AC012501.2	1
AC012506.1	0
AC012506.2	0
AC012506.3	0
AC012506.4	1
AC012507.3	0
AC012507.4	0
AC012513.6	0
AC012593.1	0
AC012594.1	0
AC012613.2	0
AC012668.1	0
AC012668.2	0
AC012668.3	0
AC012671.2	0
AC013248.2	0
AC013264.2	0
AC013268.3	0
AC013269.3	0
AC013269.4	0
AC013269.5	0
AC013271.3	0
AC013271.5	0
AC013271.7	0
AC013275.2	0
AC013401.1	0
AC013401.2	0
AC013402.3	0
AC013402.4	0
AC013402.5	0
AC013403.13	0
AC013429.4	0
AC013436.6	0
AC013439.4	0
AC013448.1	0
AC013448.2	0
AC013460.1	2
AC013463.2	11
AC013467.1	0
AC013470.8	0
AC013472.3	0
AC013472.4	0
AC013480.2	0
AC013727.1	0
AC013727.2	0
AC013733.3	0
AC013733.4	0
AC015688.3	0
AC015691.13	0
AC015849.13	0
AC015849.16	26
AC015849.19	0
AC015849.2	7
AC015922.5	0
AC015923.1	0
AC015933.2	30
AC015969.3	0
AC015971.2	0
AC015977.6	22
AC015987.1	0
AC016292.1	0
AC016561.1	0
AC016582.2	0
AC016629.3	36
AC016644.1	0
AC016683.5	0
AC016694.2	0
AC016700.2	0
AC016710.1	0
AC016716.2	0
AC016722.3	0
AC016722.4	0
AC016723.4	0
AC016730.1	0
AC016735.1	0
AC016735.3	0
AC016738.3	0
AC016738.4	17
AC016745.3	11
AC016747.3	169
AC016751.2	0
AC016751.3	0
AC016757.3	0
AC016768.1	0
AC016772.4	0
AC016831.6	0
AC016903.1	0
AC016903.2	0
AC016907.2	0
AC016907.3	3
AC016909.1	0
AC016910.1	0
AC016994.2	0
AC016995.3	3
AC016999.2	0
AC017002.1	0
AC017002.2	19
AC017002.4	0
AC017006.2	0
AC017006.3	0
AC017019.1	0
AC017035.2	0
AC017048.1	0
AC017048.2	0
AC017053.1	0
AC017060.1	3
AC017074.1	0
AC017074.2	85
AC017101.10	0
AC017104.2	0
AC017104.6	5
AC017116.11	154
AC018359.3	0
AC018462.2	0
AC018495.3	0
AC018643.4	0
AC018647.3	3
AC018685.1	0
AC018685.2	0
AC018693.5	0
AC018693.6	0
AC018717.1	0
AC018730.4	0
AC018731.3	0
AC018755.16	5
AC018755.18	0
AC018766.6	27
AC018804.3	0
AC018804.6	0
AC018816.3	5
AC018832.1	0
AC018866.1	0
AC018878.3	0
AC018880.1	0
AC018890.6	227
AC018892.3	0
AC019048.1	0
AC019055.1	0
AC019064.1	0
AC019118.3	0
AC019118.4	0
AC019178.2	0
AC019185.4	173
AC019186.1	0
AC019330.1	0
AC019349.5	0
AC020571.3	16
AC020594.5	0
AC020595.1	0
AC020743.2	0
AC020743.3	0
AC020743.4	0
AC021188.4	0
AC021218.2	92
AC021224.1	0
AC022007.5	3
AC022153.1	0
AC022154.7	0
AC022173.2	0
AC022182.1	0
AC022182.3	0
AC022201.4	0
AC022201.5	0
AC022431.3	0
AC022486.1	0
AC022816.2	0
AC023115.4	0
AC023128.1	0
AC023137.2	0
AC023274.4	0
AC023347.1	0
AC023469.1	0
AC023469.2	0
AC023481.1	0
AC023491.1	0
AC023590.1	0
AC023669.1	0
AC024028.1	0
AC024082.3	0
AC024084.1	228
AC024132.1	0
AC024162.2	0
AC024560.2	0
AC024560.3	441
AC024592.12	558
AC024592.9	0
AC024619.2	0
AC024704.2	10
AC024937.2	0
AC024937.4	9
AC024937.6	0
AC025016.1	0
AC025165.8	0
AC025171.1	19
AC025263.3	0
AC025335.1	211
AC025442.3	4
AC025750.7	0
AC025918.2	0
AC026150.6	0
AC026150.8	63
AC026167.1	0
AC026188.1	0
AC026202.3	145
AC026202.5	0
AC026471.6	0
AC026904.1	0
AC026954.6	0
AC027119.1	0
AC027601.1	1
AC027612.3	5
AC027612.4	0
AC027612.6	232
AC034187.2	0
AC034220.3	59
AC034228.2	5
AC034228.3	0
AC034228.4	0
AC034243.1	197
AC037445.1	0
AC037459.4	2
AC046143.3	71
AC051649.12	0
AC053503.11	0
AC053503.4	0
AC053503.6	0
AC055764.1	0
AC058791.1	81
AC060834.3	236
AC061961.2	0
AC061992.2	0
AC062017.1	12
AC062020.2	0
AC062021.1	0
AC062028.1	2
AC062029.1	70
AC062031.1	0
AC062032.1	0
AC063976.1	0
AC063976.3	0
AC063976.7	0
AC063980.3	0
AC064834.1	0
AC064852.4	0
AC064853.2	0
AC064853.3	0
AC064865.1	0
AC064871.3	0
AC064874.1	0
AC064875.2	0
AC067945.2	0
AC067945.3	0
AC067945.4	0
AC067956.1	0
AC067959.1	0
AC067960.1	0
AC067968.3	0
AC067969.1	0
AC067969.2	8
AC068057.1	0
AC068134.6	0
AC068134.8	0
AC068138.1	0
AC068196.1	0
AC068282.3	11
AC068286.1	0
AC068483.1	0
AC068489.1	0
AC068490.1	0
AC068491.2	0
AC068492.1	0
AC068499.10	13
AC068533.7	1384
AC068535.2	0
AC068580.5	0
AC068580.6	0
AC068580.7	0
AC068724.1	0
AC068831.10	12
AC068831.12	0
AC068831.15	0
AC068831.17	2
AC068831.3	1
AC068831.6	0
AC068858.1	0
AC069154.4	0
AC069155.1	248
AC069257.8	0
AC069277.2	44
AC069363.1	0
AC069368.3	25
AC069513.4	0
AC069542.1	0
AC072061.2	0
AC072062.1	8
AC072062.3	0
AC073043.1	3
AC073046.25	89
AC073071.1	0
AC073072.5	0
AC073094.4	0
AC073115.6	42
AC073115.7	17
AC073130.1	0
AC073130.3	0
AC073133.1	17
AC073133.2	0
AC073218.1	0
AC073218.3	0
AC073254.1	0
AC073257.1	0
AC073257.2	0
AC073283.4	11
AC073283.7	0
AC073284.4	0
AC073316.1	0
AC073316.2	0
AC073321.4	11
AC073325.1	0
AC073326.3	0
AC073333.8	0
AC073342.12	15
AC073343.13	8
AC073409.1	0
AC073464.11	25
AC073476.1	0
AC073610.5	591
AC073626.2	0
AC073635.5	0
AC073636.1	4
AC073641.2	0
AC073834.3	27
AC073842.19	130
AC073934.6	0
AC073957.15	0
AC073987.1	0
AC074011.2	0
AC074019.1	0
AC074117.10	151
AC074117.13	0
AC074121.4	0
AC074183.4	0
AC074212.5	15
AC074212.6	13
AC074286.1	15
AC074289.1	2
AC074363.1	0
AC074366.3	0
AC074389.5	0
AC074389.6	0
AC074389.7	0
AC074391.1	1
AC078842.3	0
AC078842.4	0
AC078851.1	0
AC078852.1	0
AC078852.2	0
AC078882.1	0
AC078883.3	16
AC078883.4	0
AC078899.1	7
AC078899.3	0
AC078899.4	0
AC078942.1	5
AC079112.1	0
AC079117.1	0
AC079135.1	3
AC079145.4	246
AC079154.1	0
AC079163.1	0
AC079305.10	0
AC079305.11	85
AC079305.8	0
AC079325.5	0
AC079354.3	0
AC079354.5	0
AC079466.1	0
AC079584.2	0
AC079584.3	0
AC079610.1	0
AC079610.2	0
AC079612.1	0
AC079612.2	0
AC079613.1	0
AC079630.2	0
AC079630.4	102
AC079742.4	0
AC079776.1	0
AC079779.4	0
AC079779.5	0
AC079779.7	0
AC079790.2	0
AC079799.2	0
AC079807.2	14
AC079807.4	0
AC079896.1	0
AC079922.3	217
AC079988.3	0
AC083843.2	22
AC083864.3	0
AC083864.4	0
AC083867.4	4
AC083884.8	0
AC083899.3	926
AC083900.1	0
AC083949.1	4
AC084082.3	15
AC084117.3	0
AC084121.17	0
AC084149.1	0
AC084149.2	64
AC084193.1	0
AC084219.2	385
AC084219.4	47
AC084809.2	18
AC084809.3	0
AC087163.2	0
AC087294.2	11
AC087430.1	0
AC087491.2	0
AC087499.7	0
AC087501.1	0
AC090044.2	5
AC090283.3	0
AC090286.4	0
AC090505.1	0
AC090587.4	0
AC090587.5	0
AC090616.2	32
AC090617.1	0
AC090696.2	0
AC090774.2	0
AC090952.5	0
AC090957.2	0
AC090958.5	0
AC091069.1	0
AC091132.1	0
AC091133.1	0
AC091153.4	0
AC091177.1	0
AC091199.1	0
AC091493.2	0
AC091633.3	12
AC091705.1	0
AC091729.7	0
AC091729.8	0
AC091729.9	86
AC091770.3	0
AC091801.1	2
AC091814.2	14
AC091814.3	0
AC091878.1	61
AC092071.1	0
AC092155.4	0
AC092159.2	0
AC092159.3	0
AC092162.1	0
AC092168.2	45
AC092168.4	0
AC092170.1	0
AC092171.2	0
AC092171.4	0
AC092198.1	0
AC092295.4	0
AC092301.3	0
AC092316.1	0
AC092421.1	0
AC092431.3	0
AC092484.1	0
AC092535.3	0
AC092566.1	0
AC092568.1	0
AC092573.2	0
AC092580.3	0
AC092597.3	0
AC092614.2	0
AC092620.2	6
AC092620.3	0
AC092625.1	0
AC092635.1	0
AC092641.2	0
AC092651.1	12
AC092652.1	0
AC092657.2	0
AC092660.1	0
AC092669.6	0
AC092675.3	0
AC092675.4	0
AC092684.1	0
AC092687.3	0
AC092687.4	0
AC092687.5	0
AC092755.4	0
AC092835.2	41
AC092839.3	0
AC092839.4	0
AC092933.4	0
AC093063.2	0
AC093063.3	0
AC093074.1	0
AC093110.3	0
AC093159.1	0
AC093162.5	0
AC093166.3	0
AC093166.4	0
AC093323.3	1076
AC093326.3	0
AC093382.1	0
AC093388.3	230
AC093390.1	0
AC093484.4	0
AC093495.4	9
AC093585.6	0
AC093609.1	0
AC093616.4	1323
AC093620.5	0
AC093627.10	1
AC093627.11	15
AC093627.12	0
AC093627.7	0
AC093627.8	6
AC093627.9	54
AC093639.1	0
AC093642.4	0
AC093673.5	0
AC093690.1	0
AC093698.4	0
AC093702.1	2
AC093732.1	0
AC093802.1	0
AC093818.1	4
AC093826.1	0
AC093838.4	695
AC093843.1	0
AC093901.1	0
AC093911.1	0
AC094019.4	0
AC096553.5	0
AC096554.1	0
AC096558.1	0
AC096559.2	0
AC096570.2	0
AC096574.4	2
AC096574.5	0
AC096579.13	0
AC096579.15	0
AC096582.8	0
AC096649.2	0
AC096649.3	0
AC096669.1	0
AC096732.2	0
AC097374.2	34
AC097382.5	0
AC097461.4	0
AC097467.2	0
AC097468.4	0
AC097468.7	0
AC097532.2	0
AC097662.2	273
AC097713.3	0
AC097721.2	0
AC097724.3	1
AC098614.2	44
AC098617.1	5
AC098795.1	0
AC098820.2	0
AC098820.3	3
AC098820.4	0
AC098824.6	0
AC098826.4	0
AC098826.5	0
AC098828.2	0
AC098831.4	0
AC098872.3	0
AC099342.1	0
AC099344.2	37
AC099344.3	0
AC099552.2	0
AC099552.3	0
AC099552.4	0
AC099668.5	0
AC099684.1	0
AC099754.1	114
AC099850.1	39
AC100802.3	0
AC100830.3	59
AC100848.1	0
AC102953.4	0
AC102953.6	0
AC103563.2	0
AC103563.3	0
AC103563.5	0
AC103563.7	0
AC103563.8	0
AC103563.9	0
AC103564.6	0
AC103564.7	25
AC104024.1	0
AC104076.3	0
AC104088.1	0
AC104113.3	0
AC104134.2	0
AC104135.2	0
AC104304.4	0
AC104389.16	0
AC104389.28	4
AC104532.2	0
AC104532.3	0
AC104532.4	0
AC104534.2	0
AC104534.3	74
AC104623.2	0
AC104653.1	5
AC104667.3	0
AC104695.4	0
AC104698.2	0
AC104699.1	0
AC104777.1	0
AC104777.3	0
AC104777.4	0
AC104781.1	0
AC104794.4	0
AC104809.2	0
AC104809.4	0
AC104843.3	0
AC104843.4	0
AC104984.4	13
AC105053.3	0
AC105339.1	0
